image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
V1_R024.rsml, lat_13, 281438ac-784c-4d3e-b4ae-707253f8a841, 1.9707243, 1.9198648, 0.2031915, 0.0016671522, 218.58039683766506, 0.03281934, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 3.3590999, 73.86225308078652, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_12, 827bb7a9-974e-445b-99c3-70384ecdaffa, 1.8753977, 1.8351067, 0.19788504, 0.0016914866, 233.5435381392221, 0.033868372, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 3.1073773, 60.61120797771987, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_11, 8760eded-a5f9-4cdc-8058-b36d91a5e63c, 0.6528973, 0.6445072, 0.071634665, 6.254487E-4, 215.6887133091351, 0.034924358, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.8695548, 71.31209267113553, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_10, bc4c1902-0390-4469-bde3-3e2dac8337a7, 0.7160267, 0.7137319, 0.05953205, 3.9387876E-4, 215.17416783820136, 0.026464988, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.733478, 55.25467310227239, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_9, fc0015cc-8272-4c94-8771-1d9087af3c8b, 0.5959063, 0.59341174, 0.057443235, 4.4064605E-4, 204.57371424634158, 0.030683931, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.602407, 65.17818664549222, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_8, 40723665-c09c-4007-9d93-95ea0bce571f, 0.85639584, 0.8484714, 0.07117524, 4.707317E-4, 197.33098165046005, 0.026454799, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.3849006, 61.121108920018, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_7, 0ba71f28-2285-4c5f-8cc7-4f91ce4a4343, 1.1797123, 0.87083083, 0.09020765, 5.4890953E-4, 272.9927983322482, 0.024339823, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.16015, 64.03575554453755, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_6, 5d1f1beb-7a01-4401-85c9-f3ea6fbfb706, 1.3196163, 1.179485, 0.118478194, 8.464851E-4, 294.9130063978401, 0.028578594, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 2.120665, 76.52158723413098, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_5, ca298130-5568-42a7-9fb7-6a53813a80ab, 1.5704105, 1.416315, 0.14097224, 0.0010070339, 218.69493911004616, 0.028573964, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 1.8873589, 68.16341644489466, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_4, 5f77fccf-1f08-4901-9d6e-ed1819f572f5, 1.9735945, 1.9219692, 0.16410027, 0.0010858029, 216.85547354391335, 0.026466804, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 1.655709, 64.43022628986246, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_3, 5746d0ef-0e78-4f59-9dc6-3c54d4a3bdda, 1.058063, 1.0444468, 0.087948896, 5.8175414E-4, 191.07835327666356, 0.026458733, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 1.2275176, 71.75918319382622, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_2, feb48603-6490-49c9-a660-5d64bfb23783, 0.8376623, 0.82832736, 0.05847378, 3.2482066E-4, 178.42609719775362, 0.022219915, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 0.8514618, 87.5311281761395, 0, 0.0, null, null, null, null
V1_R024.rsml, lat_1, 8a605897-4414-41ef-a97b-b7cb95563ee8, 0.8713175, 0.8689927, 0.084026046, 6.448244E-4, 186.39996056315, 0.030696413, 1, Lateral root, root_0, 4ff24ca1-05eb-4e07-9f39-041b5fdb6077, 0.727021, 62.26496070032004, 0, 0.0, null, null, null, null
V2_R002.rsml, N2.1, 6a0b13e3-7f8a-4c9e-a0b7-d52869ed55df, 0.6676829, 0.6409421, 0.05771326, 3.9698224E-4, 213.88244246236854, 0.027514113, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V2_R002.rsml, N1.1, 53f7c6ac-09fc-453d-9a8f-7d905ceea5ad, 0.8463333, 0.7088026, 0.09286371, 8.108504E-4, 281.8318554201884, 0.034926474, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V2_R002.rsml, N3.1, d4c53089-1bf8-4955-831b-72049cfea70a, 2.5411081, 2.5022762, 0.74889505, 0.017976778, 295.4979711191167, 0.096162096, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V2_R002.rsml, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 30.239668, 28.116928, 6.3911595, 0.108049706, 271.055292230769, 0.06727595, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 28, 1.2346752, fb37d3a3-9a8d-476b-8178-ce64f78aa254, 0.36601463, 70e86a01-a842-4d43-a06b-9c8fff0a62f1, 23.044044
V2_R002.rsml, lat_27, 70e86a01-a842-4d43-a06b-9c8fff0a62f1, 1.583609, 1.5456194, 0.24763766, 0.0030815948, 277.45419593583046, 0.04977587, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 23.044044, 28.037134240958622, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_26, 67a67b31-c497-4cad-abbe-b8f5f15d526e, 1.1710944, 1.160567, 0.19085056, 0.0024750563, 260.7723058315314, 0.051874228, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 22.923069, 10.72380680827022, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_25, d98f367a-0cc5-4bbb-acb2-6c1378235ece, 0.9331669, 0.9076437, 0.08383549, 5.993585E-4, 303.387987082262, 0.028596884, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 18.75329, 56.60385402940335, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_24, 9bf35967-fa7e-40d6-a48b-22a9ffa65bd4, 5.5293756, 5.386885, 0.57011306, 0.0046777404, 306.3182201984675, 0.03281972, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 17.990475, 69.99400276510647, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_23, 7a1df9e6-12e7-4c94-8db4-6c7fa3a377d4, 1.8890542, 1.779957, 0.16962178, 0.0012120177, 214.25078090392898, 0.028581653, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 15.045398, 68.91110359295763, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_22, c5676eaf-6ffe-4414-bac0-771a7d66fda7, 0.6434564, 0.62769216, 0.053507823, 3.5408334E-4, 323.7650641690513, 0.026469653, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 13.5091915, 62.474210375732554, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_21, 150979a4-04c9-47f8-ab15-b9b3742e7812, 2.2672257, 2.1654873, 0.27894592, 0.0027310865, 228.0039268732616, 0.039162938, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 13.052855, 89.64830923392503, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_20, 371d5409-9953-4e16-b14f-4e79196bc427, 0.79391557, 0.7869767, 0.08184641, 6.714522E-4, 322.53049381619314, 0.03281523, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 12.598943, 89.4512992575052, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_19, 7d1ae614-b80d-4ff4-8db9-e984e53bce8d, 6.010863, 5.624169, 0.7344968, 0.007145878, 228.66372314708485, 0.03887472, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 10.780137, 66.79875830910446, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_18, 88604e24-6f6d-4a7a-8e4e-77a910636f54, 0.8445059, 0.8240367, 0.09123816, 7.869452E-4, 324.57711901985243, 0.03441656, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 9.185377, 78.44931250471869, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_17, d1bd4761-6461-4dec-9676-d5ff5719ca68, 4.7774453, 4.384066, 0.5098678, 0.004430843, 226.70054919470476, 0.034034144, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 8.776183, 75.586083544271, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_16, 291a80ba-3e48-4dca-924c-4354ccf13f96, 0.9717302, 0.957204, 0.081146464, 5.424689E-4, 203.8950666504091, 0.02574564, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 8.6050625, 72.40977237264828, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_15, b0d6e04c-2e54-4da4-9932-3416bc8f0121, 1.2798051, 1.1913161, 0.1302855, 0.001073396, 200.72878219648794, 0.03265117, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 8.464521, 62.49545226405129, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_14, b0dc93e1-e99a-460f-89f5-57b55de25bc1, 3.1063643, 3.0590756, 0.3766051, 0.0036801845, 211.9607823997638, 0.03866722, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 8.148094, 69.40683872291716, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_13, dc06f86d-6f76-4a43-82e7-026a603933bb, 2.4707146, 2.3666635, 0.2501373, 0.0020404432, 212.86317333252754, 0.032010585, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 7.6974363, 79.52562737450765, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_13, ace1986c-a422-4bb2-89a3-27da4cc6a685, 1.2312963, 1.2033255, 0.11869765, 9.1056695E-4, 326.2674269148905, 0.03068525, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 6.9525647, 93.09536910424707, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_12, f8b2b91d-f7c5-4d46-aee3-5b9eb5795af7, 0.34550425, 0.3285254, 0.021829009, 1.09750064E-4, 290.65427416731046, 0.020110864, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 6.5088305, 56.85758189669099, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_11, 6f55f64f-6a6c-45cf-91af-5c821aa7f31e, 0.5439684, 0.49713016, 0.041600376, 2.5316927E-4, 320.03127295737215, 0.024342977, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 6.4423523, 66.44694892533545, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_10, 3c5990b5-cd19-4e26-ad7d-6c54def0b41c, 0.7748858, 0.6804721, 0.06956855, 4.970251E-4, 215.02994156368737, 0.02857758, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 6.1894636, 67.60862749937121, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_9, ecdfe52c-756e-4b98-9f6e-9ee5ad8485b2, 1.2486442, 1.0942369, 0.13699462, 0.0011960751, 228.34345557690295, 0.034923263, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 5.7577233, 51.27939372229825, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_8, 022bc4f9-9ed1-4113-b918-fa901eb8c063, 1.3774313, 1.3719543, 0.09617774, 5.344034E-4, 174.57508627953868, 0.022225661, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 5.2820115, 78.3673365743002, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_5, 794f53c6-5363-401a-b3ae-dd9af111a378, 0.26730698, 0.2672894, 0.016882423, 8.484952E-5, 316.82936223674017, 0.020103635, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 4.557755, 71.27332451740654, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_5, d9e4df89-c893-4ce5-bc37-059feb0fac97, 0.6764517, 0.66753954, 0.042745728, 2.1495066E-4, 200.53089795585433, 0.020114355, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 4.3062344, 64.55799180847671, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_4, 2ff9eff5-db63-41e3-8607-69cb235e5681, 1.0244246, 1.0066481, 0.0851614, 5.6337274E-4, 308.83713932285485, 0.026461408, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 3.577955, 79.84477479366566, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_4, 23c25aba-04bf-4336-b5f6-d2eee6c152b9, 1.2504619, 0.8540679, 0.10396183, 6.8780873E-4, 248.65762662143644, 0.026463887, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 2.8926275, 74.92253066640427, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_3, 15a061c6-0794-46de-bc66-a4c874aa95da, 1.0142221, 0.9681089, 0.087329365, 5.983807E-4, 183.14910470692573, 0.027407994, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 2.7685728, 62.33689625265861, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_2, cc456368-a7c7-4ec5-9b3f-f1c8937ec40a, 0.95665646, 0.89596105, 0.055444244, 2.7889575E-4, 169.93316677619296, 0.019247064, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 2.6135914, 62.13035133215743, 0, 0.0, null, null, null, null
V2_R002.rsml, lat_1, fb37d3a3-9a8d-476b-8178-ce64f78aa254, 4.2874694, 4.1317677, 0.37697873, 0.002697015, 314.2663747318279, 0.028719246, 1, Lateral root, root_0, fa5c5c64-af13-42a1-9a2e-363fdba4f5ac, 0.36601463, 89.6125600238092, 0, 0.0, null, null, null, null
V3_R004.rsml, N1.1, f86c56ee-383c-417e-bca4-8e921285e271, 0.44005448, 0.43956977, 0.030719105, 1.7064784E-4, 212.78130668513577, 0.022220416, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 0, 0.0, null, null, null, null
V3_R004.rsml, root_0, 0380d309-921a-477f-837f-a6860dcb7c0c, 25.262232, 24.233698, 4.9149895, 0.0766459, 260.7243305828012, 0.061725326, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 20, 0.8975227, 6a711c3c-4ccf-4bc5-83e1-2dc66d986fb6, 0.41741082, 62b6230a-753d-42bd-9f61-7790c566c31f, 22.700972
V3_R004.rsml, lat_20, 62b6230a-753d-42bd-9f61-7790c566c31f, 0.76084507, 0.6750972, 0.083522044, 7.2961894E-4, 222.32618186152678, 0.03494258, 1, Lateral root, root_0, 0380d309-921a-477f-837f-a6860dcb7c0c, 22.700972, 55.245848497864735, 0, 0.0, null, null, null, null
