image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_4.rsml, lat_3, ac5846bb-6055-4d88-bddf-2d9a7096427b, 1.9377444, 1.7948226, 0.16425472, 0.0011787441, 211.60278486460675, 0.023910958, 1, Lateral root, H1_4_6, b683cd3b-1cc3-4ff3-aa9b-e508f7d4ce6f, 4.3118496, 92.83987221796441, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 128e6f9e-c2a2-430e-86d1-1061d2828c91, 2.4082887, 2.32731, 0.2416252, 0.0020290595, 60.50646702679773, 0.029570783, 1, Lateral root, H1_4_6, b683cd3b-1cc3-4ff3-aa9b-e508f7d4ce6f, 3.2489614, 37.93549219746529, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 2a404c8c-12dd-4f20-aa94-fe95d3913d76, 2.4301372, 2.3167324, 0.19137444, 0.0014426232, 137.7862530701243, 0.021534314, 1, Lateral root, H1_4_6, b683cd3b-1cc3-4ff3-aa9b-e508f7d4ce6f, 1.5821569, 58.008086281244616, 0, 0.0, null, null, null, null
1_4.rsml, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 8.984907, 8.72546, 4.7754173, 0.21319552, 102.71071134230509, 0.16524413, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 0.9521016, e79e1f1e-1cad-48a9-a134-a8141a5ff1b9, 0.37549633, 77d3a359-f7b6-4d77-8ce1-943148660435, 8.777962
1_4.rsml, lat_8, 77d3a359-f7b6-4d77-8ce1-943148660435, 0.39052084, 0.3876754, 0.034788866, 2.7052406E-4, 63.41562900941375, 0.026549751, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 8.777962, 87.54584723380088, 0, 0.0, null, null, null, null
1_4.rsml, lat_7, e9b730d4-ff99-43d8-bc91-a7284482a820, 0.22561364, 0.21989174, 0.010947633, 4.243535E-5, 187.40775497518536, 0.015263844, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 8.627388, 86.24369898929463, 0, 0.0, null, null, null, null
1_4.rsml, lat_6, 4fe1abbb-0da5-4a75-bc43-e8cc2e7c891c, 0.29467037, 0.27712902, 0.014848487, 6.0119855E-5, 95.58461788687988, 0.015502283, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 8.705533, 75.91501179432048, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, 14820a10-9afb-47d5-8582-c1a5639de7b5, 0.5776778, 0.5603842, 0.021319402, 6.310263E-5, 39.51859685838543, 0.01144963, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 5.2046633, 64.20614144357269, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, 7b6baa49-98ec-40c3-85a4-e39733d7ce44, 0.64828974, 0.53853583, 0.02201079, 6.0571958E-5, 278.403783475759, 0.010473565, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 2.304993, 90.55358250651852, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 0665bd1e-2b50-4dba-b621-05b9733db4d0, 0.23701957, 0.23310885, 0.016706139, 9.42718E-5, 43.53610388290318, 0.022397041, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 0.6775391, 70.19970074215057, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 9212dc43-3161-417f-984b-52f1139d6dda, 0.23524106, 0.22560953, 0.01503798, 7.745123E-5, 46.49045781216259, 0.019438239, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 0.44385797, 79.04728190617497, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, e79e1f1e-1cad-48a9-a134-a8141a5ff1b9, 0.5498802, 0.5067765, 0.04176752, 2.6353842E-4, 72.29520960969965, 0.022487707, 1, Lateral root, H1_4_5, c1b5ff61-0cef-43f0-b9e5-17a8004f02d3, 0.37549633, 19.91581392157085, 0, 0.0, null, null, null, null
1_4.rsml, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 13.125815, 12.619475, 5.9010572, 0.23196644, 77.61154199169243, 0.13429537, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 7, 1.0376797, 9f4969c7-9587-4d91-b2f5-8ff38af41fe1, 1.1190294, 9c50c8d6-7ad2-43db-8fe6-e97eb40e18bf, 7.864849
1_4.rsml, lat_6, 9c50c8d6-7ad2-43db-8fe6-e97eb40e18bf, 2.2079573, 2.170494, 0.9725619, 0.036742438, 117.34224012946886, 0.13606414, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 7.864849, 35.066341463007205, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, 3b5d3ed2-448e-44f1-a46b-572bd94470ae, 3.3160641, 3.1318338, 0.8514716, 0.018079298, 109.45154114740657, 0.082597196, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 6.457687, 20.1516125422872, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, 846127df-0e58-415f-a0f2-02d278909a33, 0.675757, 0.6513396, 0.13149887, 0.002037335, 60.29354953980092, 0.061145492, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 5.5590134, 44.66180785058049, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 1d12ee29-1fdc-46e2-9cc0-14ef19abab51, 1.1931933, 1.1755214, 0.255613, 0.0044459766, 76.98112236148943, 0.065613195, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 5.6456485, 33.79768846619069, 0, 0.0, null, null, null, null
1_4.rsml, lat_7, a733cf93-fe6e-48ce-8eae-e15d4a99d7ab, 0.923921, 0.89400595, 0.12685935, 0.0014677435, 61.79326100604979, 0.035098802, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 3.7031734, 65.77315076371369, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 52a5db9a-01d9-4404-83df-9528bf32e135, 0.2382319, 0.23590824, 0.028284771, 2.7982364E-4, 168.27080801523857, 0.03944968, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 1.8243937, 82.90560795699098, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 9f4969c7-9587-4d91-b2f5-8ff38af41fe1, 0.76261526, 0.7459329, 0.057492618, 3.7156878E-4, 191.37293933556623, 0.022211622, 1, Lateral root, H1_4_4, aa036569-09d9-443c-a39b-9ddcb1447c9e, 1.1190294, 98.06011066852429, 0, 0.0, null, null, null, null
1_4.rsml, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 20.475508, 19.567415, 6.099128, 0.16771221, 99.21825120456998, 0.08838914, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 28, 1.4343679, 3470fb22-13f4-453f-8149-add4e3c1224f, 0.8365064, b13ebef7-cf32-41e6-883b-a4f1451a0448, 20.357302
1_4.rsml, lat_27, b13ebef7-cf32-41e6-883b-a4f1451a0448, 0.56276375, 0.5612615, 0.01668006, 4.0089846E-5, 25.866163735911947, 0.009130523, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 20.357302, 77.97060503636001, 0, 0.0, null, null, null, null
1_4.rsml, lat_26, 266e1711-53d3-477b-b691-b5db58e8b592, 0.9284792, 0.9122369, 0.044298816, 1.7203824E-4, 60.134467603842154, 0.015511578, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 20.230639, 36.96098129725538, 0, 0.0, null, null, null, null
1_4.rsml, lat_25, 387d7fa1-65fe-4c69-a6a6-91db4ba76170, 0.77625155, 0.7243021, 0.021562217, 4.9090104E-5, 148.93484300325596, 0.008648019, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 18.132668, 83.89904531139099, 0, 0.0, null, null, null, null
1_4.rsml, lat_24, d29beccb-810e-4165-aebe-648848d45495, 0.5002032, 0.4874104, 0.015616864, 3.912522E-5, 154.2048530422977, 0.009704699, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 18.093763, 78.57469428731262, 0, 0.0, null, null, null, null
1_4.rsml, lat_23, 01238df7-66ea-4a04-978d-bf72518b9005, 0.846839, 0.7927027, 0.022176266, 4.7210113E-5, 126.4722222949166, 0.008264775, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 17.859123, 19.10150510834359, 0, 0.0, null, null, null, null
1_4.rsml, lat_22, c83e6603-ff15-4afa-8330-c80b3d3f3725, 0.54468644, 0.52705705, 0.019306429, 5.571995E-5, 152.25023048675848, 0.01076274, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 17.780756, 80.50276106735883, 0, 0.0, null, null, null, null
1_4.rsml, lat_21, c3f83c0a-c41e-4636-925e-c0e0d343a3ad, 0.20431307, 0.1964001, 0.008612729, 3.0605137E-5, 181.98750809516, 0.012700223, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 16.802681, 74.08896754990674, 0, 0.0, null, null, null, null
1_4.rsml, lat_20, 0ab46374-dfa1-419b-a5dd-fca7adc5d4c8, 0.8085487, 0.80466425, 0.028617023, 8.157933E-5, 227.03024242594128, 0.011058374, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 16.168798, 144.39880509242377, 0, 0.0, null, null, null, null
1_4.rsml, lat_19, 3c6314a1-3441-4998-a57f-e0f61724af7f, 1.829477, 1.7889664, 0.061024852, 1.6449827E-4, 58.003592016770746, 0.010262426, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 13.585383, 73.92487908528636, 0, 0.0, null, null, null, null
1_4.rsml, lat_18, c28fec39-85d8-49aa-82c6-d696082be008, 1.654611, 1.6133589, 0.055712238, 1.5804256E-4, 81.01428076449027, 0.009982315, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 13.423876, 70.28154006878566, 0, 0.0, null, null, null, null
1_4.rsml, lat_17, 5cd79eee-7377-43a5-84cf-d9d99938ee85, 0.3075857, 0.26602948, 0.0105738705, 2.9379413E-5, 57.331549213765676, 0.010954114, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 11.711155, 96.32815911011664, 0, 0.0, null, null, null, null
1_4.rsml, lat_16, f8acf873-bcfa-4bc1-9c7f-71092ccc330d, 0.32155427, 0.31484792, 0.024500607, 1.5727087E-4, 35.20306818981252, 0.022688111, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 8.406453, 155.71220749022783, 0, 0.0, null, null, null, null
1_4.rsml, lat_15, 4f770346-a309-4090-8132-8892233c8d89, 0.44169047, 0.3917459, 0.011826703, 2.5507183E-5, 159.04492999384385, 0.008404809, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 8.1977825, 71.28078991416936, 0, 0.0, null, null, null, null
1_4.rsml, lat_14, ceb9b8b5-7329-4441-8dd7-cf6b5eb07823, 0.3519154, 0.3332445, 0.019606171, 8.758417E-5, 184.79630044792268, 0.018173002, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 7.676626, 82.34391369021664, 0, 0.0, null, null, null, null
1_4.rsml, lat_13, c4e50190-bc51-4b49-ae6e-4ea911db1a2a, 0.3541277, 0.34360287, 0.020209564, 9.246752E-5, 37.11813028967904, 0.0181027, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 7.2510448, 67.21254482940218, 0, 0.0, null, null, null, null
1_4.rsml, lat_12, bc63a381-544e-4e7b-993d-2c57d4fa71cc, 0.24591364, 0.24244095, 0.012013031, 4.7575093E-5, 82.23252696523208, 0.014483273, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 6.25374, 89.20787814567511, 0, 0.0, null, null, null, null
1_4.rsml, lat_12, f9432139-424d-4657-bb64-05561a0d2b70, 0.7890508, 0.76188207, 0.027593847, 7.818362E-5, 314.237851861854, 0.011103584, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 5.830687, 164.7402559125023, 0, 0.0, null, null, null, null
1_4.rsml, lat_11, 210fdde1-6479-444a-b6ad-9884cbbe8f61, 0.13297813, 0.13046469, 0.008116466, 4.0015093E-5, 331.0884476386523, 0.01983662, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 5.4939117, 132.52413872976308, 0, 0.0, null, null, null, null
1_4.rsml, lat_10, a9f1c6e8-b0e0-4115-853d-d18d2325eab3, 0.32316235, 0.308343, 0.022860369, 1.311793E-4, 45.24866453425715, 0.022419237, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 4.8898134, 79.77197180730249, 0, 0.0, null, null, null, null
1_4.rsml, lat_9, 69ff172b-0ea8-44be-867d-7711e7baba9e, 0.3983337, 0.38605124, 0.016760902, 6.029259E-5, 136.32507070098347, 0.012646685, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 4.055858, 59.69380428916044, 0, 0.0, null, null, null, null
1_4.rsml, lat_8, 50ae63b8-2529-4383-8d43-65da1d0dc632, 0.48437443, 0.47565162, 0.019003587, 6.1058956E-5, 250.95470120158177, 0.011817563, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 3.776321, 157.7809761671763, 0, 0.0, null, null, null, null
1_4.rsml, lat_7, 52312e7d-1f74-4a23-a754-628b9ba9bf2b, 0.27536544, 0.26978222, 0.008091907, 1.9104173E-5, 129.33666702903656, 0.009216014, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 3.3996966, 50.93122482935685, 0, 0.0, null, null, null, null
1_4.rsml, lat_6, 18447542-9520-4970-997a-a833f0cee7a4, 0.33262292, 0.32802835, 0.018507592, 8.409474E-5, 37.418603971646235, 0.016884988, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 2.7122846, 58.631948929844405, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, 5367fb69-3866-4d5e-896b-edf2c36eaa95, 1.0126109, 0.99622357, 0.03904418, 1.3190659E-4, 164.6179682056024, 0.011296273, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 2.7264276, 68.51886631949131, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, eb3f0048-6ddb-4057-82f9-4c05d3150b90, 0.30491474, 0.29750517, 0.010593505, 2.9586936E-5, 169.49339821629252, 0.010875824, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 2.522507, 85.23572016215167, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 6985c993-f7fe-45aa-8374-2a04eb387ce6, 0.41614178, 0.4156897, 0.02969037, 1.7663089E-4, 20.990250489338045, 0.02229431, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 1.9371794, 90.4597698582684, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 5b90e6bd-d829-46ee-b186-40647bbbf70d, 0.34634027, 0.32098156, 0.013549443, 4.4270386E-5, 166.5777407237758, 0.011701303, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 1.0628035, 46.53157213587148, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 3470fb22-13f4-453f-8149-add4e3c1224f, 0.2994552, 0.29920584, 0.021322148, 1.261758E-4, 28.07216798875891, 0.020355288, 1, Lateral root, H1_4_3, 6212d040-c9cc-41e8-b062-fd40232e25b0, 0.8365064, 61.53459491199224, 0, 0.0, null, null, null, null
1_4.rsml, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 12.558476, 12.391657, 8.693106, 0.4906413, 267.4859719743037, 0.21969554, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 5, 0.59020936, 38a487a6-5cf1-42cb-8848-e3d89120c6ce, 0.9492378, e9cbdb58-96f8-4aa0-b342-e34c320561e9, 9.420808
1_4.rsml, lat_2, 760e165a-c5d7-4918-8846-05fab099b2bf, 1.8067931, 1.6563442, 0.13916181, 9.7454415E-4, 147.9743954625471, 0.020647466, 1, Lateral root, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 3.4472775, 144.90940271401723, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 38a487a6-5cf1-42cb-8848-e3d89120c6ce, 2.5104516, 2.152464, 0.16021262, 8.446496E-4, 271.6172255541643, 0.018906832, 1, Lateral root, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 0.9492378, 56.76388536165675, 0, 0.0, null, null, null, null
1_4.rsml, lat_5, e9cbdb58-96f8-4aa0-b342-e34c320561e9, 0.6440585, 0.58466643, 0.05050704, 3.2134927E-4, 237.50275291426837, 0.024324622, 1, Lateral root, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 9.420808, 36.74895856503984, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, b1b686bf-6d7e-45bb-9fd0-dd090b26965f, 0.6972859, 0.6242785, 0.056815695, 4.0270714E-4, 197.33818066984523, 0.022336949, 1, Lateral root, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 8.669039, 103.25920968360298, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 2d0acee5-310f-488a-b9df-294f3ff915a5, 1.0580684, 0.94454265, 0.09444205, 7.106778E-4, 135.31085591112827, 0.028075913, 1, Lateral root, H1_4_2, 579cb6c2-f996-4c57-984a-3c459c4e0733, 7.2666993, 31.951597616562967, 0, 0.0, null, null, null, null
1_4.rsml, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 16.366827, 15.055471, 4.7757287, 0.1273044, 284.1116632821119, 0.08666245, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 5, 0.53454787, 67faae6e-cb2a-4327-ae8a-fdb0b65941db, 2.319641, 875e188d-9528-40f3-903e-2f3d17d1bf51, 11.673341
1_4.rsml, lat_5, 67faae6e-cb2a-4327-ae8a-fdb0b65941db, 0.395954, 0.3892752, 0.02145152, 9.816723E-5, 217.44655811468627, 0.016565675, 1, Lateral root, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 2.319641, 86.19482898578319, 0, 0.0, null, null, null, null
1_4.rsml, lat_4, 34f71766-f3b1-40df-997a-6b880912228d, 0.30330774, 0.30284286, 0.022432005, 1.3336404E-4, 342.09193703305624, 0.023436215, 1, Lateral root, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 2.4542456, 81.40402501890954, 0, 0.0, null, null, null, null
1_4.rsml, lat_3, 8c9c4d89-7e19-43ee-a055-c697b37d873e, 0.5462546, 0.36959857, 0.02626317, 1.1892363E-4, 103.17691273429348, 0.011139305, 1, Lateral root, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 3.166691, 115.4854532036009, 0, 0.0, null, null, null, null
1_4.rsml, lat_2, 85cf245a-698c-4114-ba89-dddf77238134, 0.6640796, 0.6617771, 0.054322112, 4.3854048E-4, 313.8116207368885, 0.020462058, 1, Lateral root, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 5.9502845, 59.359288944369894, 0, 0.0, null, null, null, null
1_4.rsml, lat_1, 875e188d-9528-40f3-903e-2f3d17d1bf51, 4.195538, 3.5824206, 0.29968652, 0.0020314353, 183.8300062652843, 0.018613676, 1, Lateral root, H1_4_1, 1c6d0ca0-ce6c-4621-b2b6-f714781b483e, 11.673341, 18.188001457800233, 0, 0.0, null, null, null, null
2_1.rsml, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 11.364707, 8.17588, 10.908149, 0.91746473, 77.81516359122885, 0.27615088, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 8, 0.8622643, 96dc62c7-6078-4292-b8c7-eb26382170ef, 0.0, 5ab94a46-c792-45dc-9738-71e3bc9ffc72, 9.277898
2_1.rsml, lat_8, 96dc62c7-6078-4292-b8c7-eb26382170ef, 1.0144612, 0.9602425, 0.07377202, 4.2999597E-4, 64.80206178827795, 0.023125611, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 0.0, 84.45724935149946, 0, 0.0, null, null, null, null
2_1.rsml, lat_7, cd8994e0-c421-46b9-a4ec-c86e5fe56430, 1.5972766, 1.452233, 0.14884208, 0.0012323847, 86.13630792497452, 0.025403863, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 0.0, 96.36129235778037, 0, 0.0, null, null, null, null
2_1.rsml, lat_6, 5ab94a46-c792-45dc-9738-71e3bc9ffc72, 1.4671762, 1.3403769, 0.17007574, 0.0019195307, 65.30915552282721, 0.033763666, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 9.277898, 39.90006292353064, 0, 0.0, null, null, null, null
2_1.rsml, lat_5, a8bb9c16-5ecd-4be0-96ac-02b33a1bac41, 1.7236017, 1.6871911, 0.15271497, 0.0011849247, 159.61060626090432, 0.024206385, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 7.5257473, 73.77589216892086, 0, 0.0, null, null, null, null
2_1.rsml, lat_4, b84c3cd1-d514-4d90-bc59-6c487d350ec9, 4.411933, 3.8014276, 0.5054492, 0.006031346, 114.85069640327492, 0.026196005, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 7.04575, 68.6510646308769, 0, 0.0, null, null, null, null
2_1.rsml, lat_3, 97f91b9c-5676-40be-b679-258ff9b813ce, 4.481121, 3.9540286, 0.37679008, 0.0025973814, 123.8094593866088, 0.025808586, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 6.7210193, 80.28883271236487, 0, 0.0, null, null, null, null
2_1.rsml, lat_2, 86778208-dc93-40ee-a03f-f696a839515d, 1.5277406, 1.4095973, 0.17263252, 0.0017468387, 133.71727715511594, 0.029874947, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 6.7971654, 102.1531971513028, 0, 0.0, null, null, null, null
2_1.rsml, lat_1, a0bc403e-0b67-4a91-a22f-4b39c65483bf, 5.6025867, 5.0111585, 0.7729069, 0.009919417, 137.22310397305677, 0.035558037, 1, Lateral root, H2_1_6, 293ecfae-3068-49d1-80f8-147676723e3b, 2.7044473, 35.908141787643764, 0, 0.0, null, null, null, null
2_1.rsml, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 10.447313, 10.057893, 14.60749, 1.7028171, 92.39252214808525, 0.425315, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 12, 1.72007, 93018d3e-93b6-4d75-9521-3eb65610e8a0, 2.079696, 2ba1dcda-abce-49b0-b7c3-04ac134c7d60, 9.056156
2_1.rsml, lat_12, 2c413387-06ac-448b-81a4-813ff5471e91, 1.0786741, 1.0470177, 0.1298204, 0.0013826917, 210.0509112436665, 0.04066049, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 2.757381, 140.37076933130047, 0, 0.0, null, null, null, null
2_1.rsml, lat_11, 2ba1dcda-abce-49b0-b7c3-04ac134c7d60, 0.95677775, 0.9312496, 0.15511604, 0.0020484796, 81.11445231885767, 0.049855843, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 9.056156, 10.05414091109632, 0, 0.0, null, null, null, null
2_1.rsml, lat_10, adf83d86-1a5e-4256-a2f3-8cf011c22aed, 0.8270009, 0.820691, 0.12697332, 0.0016025144, 65.51002455612812, 0.04818412, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 7.782946, 35.43431790454164, 0, 0.0, null, null, null, null
2_1.rsml, lat_9, 57753c24-9eef-4318-b442-1e5ea36ebc0b, 1.0238564, 0.98445654, 0.07466099, 5.303068E-4, 55.08239865593175, 0.01757006, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 7.237539, 69.84008445216023, 0, 0.0, null, null, null, null
2_1.rsml, lat_8, f57ebe5f-7d91-4f71-b6d3-28a3e89390f7, 0.842731, 0.7278659, 0.10793707, 0.0011436812, 160.06456795390002, 0.041371044, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 7.040149, 45.50067802406311, 0, 0.0, null, null, null, null
2_1.rsml, lat_7, 01636182-c3a6-4919-a586-f279eae9a6f4, 0.8817181, 0.8330111, 0.09187462, 7.708785E-4, 104.26387586899848, 0.03372991, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 6.489892, 33.370528435498095, 0, 0.0, null, null, null, null
2_1.rsml, lat_6, a6b82c61-f91b-4aa0-8d69-8fecc8c5f38a, 4.133982, 4.0226164, 0.35124114, 0.002623467, 77.29509249725658, 0.023179857, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 5.636766, 66.51129613750614, 0, 0.0, null, null, null, null
2_1.rsml, lat_5, 43a880d1-d7b9-4fb6-b03d-1c6de324532d, 5.0485983, 4.826401, 0.5287651, 0.0047487165, 85.60313652817416, 0.028224718, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 5.478216, 69.90478683416777, 0, 0.0, null, null, null, null
2_1.rsml, lat_4, 2ba5e6db-2969-4942-a270-9a1789192a35, 0.9080857, 0.8908437, 0.06260827, 3.476229E-4, 333.8293479110651, 0.021744953, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 4.4910355, 118.8003215927265, 0, 0.0, null, null, null, null
2_1.rsml, lat_3, 1c107572-b876-4efc-9dca-1293609e727e, 2.601299, 2.520198, 0.42068493, 0.0059780707, 44.680566965135924, 0.042735986, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 3.3245742, 61.802420289726776, 0, 0.0, null, null, null, null
2_1.rsml, lat_2, c90ed6d4-5e9c-4b64-9b5d-f97e10ee870c, 3.8092275, 3.4599888, 0.41485855, 0.0036870833, 145.66405665503362, 0.03335291, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 4.066834, 101.69919447717206, 0, 0.0, null, null, null, null
2_1.rsml, lat_1, 93018d3e-93b6-4d75-9521-3eb65610e8a0, 3.1855934, 3.0191247, 0.29941085, 0.0024702856, 206.91896898089217, 0.026244123, 1, Lateral root, H2_1_5, ca03188f-c67e-4413-86d5-cdc35c32a039, 2.079696, 122.70407523171227, 0, 0.0, null, null, null, null
2_1.rsml, H2_1_4, ad7e1d97-0182-4659-a9d3-ec0a8d44d33b, 13.46264, 12.998302, 12.82717, 1.0956886, 85.0631759233388, 0.26109403, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 7, 1.7670039, 36a8dc25-943a-4f11-8407-ef2323c33aea, 4.2736697, 4a59def2-d63a-46e8-bb90-8374a017df19, 8.235178
