image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
1_4.rsml, lat_1, 7f6b370a-f324-4598-a853-0387f26c9c69, 3.7645657, 3.685069, 0.2166969, 0.0011325064, 97.09836539187313, 0.015870526, 1, Lateral root, V1_4_1, 3a6af801-632c-436b-a096-ef47c5fedeb0, 2.4695742, 71.75713413707523, 0, 0.0, null, null, null, null
1_5.rsml, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 14.56817, 14.134741, 3.4832392, 0.06992469, 276.6462938400447, 0.072460525, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 31, 2.6462235, 3428fcac-2789-424a-a2a1-107bec56f519, 0.14547357, cf7d2945-a1db-4b66-b959-09315c3e776c, 11.860281
1_5.rsml, lat_31, 3428fcac-2789-424a-a2a1-107bec56f519, 0.49007434, 0.4845852, 0.023238644, 9.498719E-5, 265.4727054145508, 0.013754014, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 0.14547357, 32.26906480918516, 0, 0.0, null, null, null, null
1_5.rsml, lat_30, cf7d2945-a1db-4b66-b959-09315c3e776c, 0.19439512, 0.19343674, 0.00656307, 1.7712708E-5, 346.560465354132, 0.010652417, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 11.860281, 83.42584297550334, 0, 0.0, null, null, null, null
1_5.rsml, lat_29, 25f8d2b6-1c93-4c06-add5-6a65d876ad6f, 0.32248965, 0.29602915, 0.014584932, 5.342088E-5, 253.85324224003844, 0.013925136, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 11.082486, 145.1848369224872, 0, 0.0, null, null, null, null
1_5.rsml, lat_28, f75fd8f0-ae89-42aa-8f3e-ca4c04d9e504, 0.7123481, 0.6358558, 0.022624062, 5.8024925E-5, 297.72174410908946, 0.010042438, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 10.858435, 42.21616982579821, 0, 0.0, null, null, null, null
1_5.rsml, lat_27, f8fa9b85-3fbe-4c44-beec-6fb29a9172ff, 0.3981898, 0.38485777, 0.010758764, 2.3410941E-5, 242.17389196688342, 0.008676306, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 10.866023, 35.82598144211768, 0, 0.0, null, null, null, null
1_5.rsml, lat_26, 6ba1fde5-7ff4-473f-a4ce-377ecb3ff3ac, 0.59487706, 0.57420063, 0.020570485, 5.7169367E-5, 49.41253909759369, 0.010828244, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 10.298524, 118.73232022934985, 0, 0.0, null, null, null, null
1_5.rsml, lat_25, 6c36491d-8f49-4b88-95be-d56b372c6a1f, 0.80763793, 0.7835327, 0.026470713, 7.263434E-5, 186.79635742182083, 0.009745696, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 8.738158, 91.76203421599055, 0, 0.0, null, null, null, null
1_5.rsml, lat_24, b8aca6ae-baf6-4890-b8fa-1368a505ea05, 0.32823628, 0.32243514, 0.009946918, 2.4236362E-5, 46.203145904726, 0.009462476, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 8.33391, 121.76779290028692, 0, 0.0, null, null, null, null
1_5.rsml, lat_23, 96be7415-0393-441a-a6fb-fd232775c94d, 0.45645136, 0.44335514, 0.014694999, 3.810039E-5, 75.12448569978321, 0.010174451, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 8.02335, 152.71659580328696, 0, 0.0, null, null, null, null
1_5.rsml, lat_22, 70649f02-0a8e-4262-8d15-a9dc4c1ab6f3, 1.5016665, 1.3699796, 0.056048237, 1.7212825E-4, 150.04406572446604, 0.011538829, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.502041, 119.53150700375471, 0, 0.0, null, null, null, null
1_5.rsml, lat_21, a971a10c-a7ec-4b19-928b-77f9d6857778, 0.4395619, 0.35755467, 0.018390896, 6.450433E-5, 218.69080001540914, 0.012911624, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.575351, 75.9316364747603, 0, 0.0, null, null, null, null
1_5.rsml, lat_20, 72310cdc-345b-4331-858e-d31057a59b92, 0.19695377, 0.19404273, 0.0035535246, 5.5817536E-6, 285.1471472810425, 0.0052298903, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.457269, 41.886462934183356, 0, 0.0, null, null, null, null
1_5.rsml, lat_19, 33ae6e06-ad94-4159-ae64-73764062c020, 0.09304923, 0.09250205, 0.0025878719, 5.920007E-6, 309.5120712958788, 0.008975828, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.447094, 55.31557106891223, 0, 0.0, null, null, null, null
1_5.rsml, lat_18, 93c8aaa6-ba68-46d1-9096-5fc98244876d, 0.32735047, 0.31904864, 0.009491859, 2.2205E-5, 314.5070432774225, 0.009126038, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.300877, 59.53843114592099, 0, 0.0, null, null, null, null
1_5.rsml, lat_17, 595b044f-2d32-4db5-a061-c56ad979e504, 0.27317956, 0.25829548, 0.008839876, 2.3160395E-5, 298.7855050911839, 0.010096853, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 7.305358, 19.6040089557706, 0, 0.0, null, null, null, null
1_5.rsml, lat_16, 755583a9-8c9a-4b6b-9556-9f7e62458620, 0.6962278, 0.6791203, 0.019170817, 4.2692845E-5, 281.2003088087723, 0.008712586, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 6.401754, 63.76265726076375, 0, 0.0, null, null, null, null
1_5.rsml, lat_15, eba9cc8d-f914-47f3-8b1e-c728909389f6, 0.48522973, 0.47572285, 0.016079599, 4.2766453E-5, 197.58977751811184, 0.010460822, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 6.168798, 72.75449202005882, 0, 0.0, null, null, null, null
1_5.rsml, lat_14, 753aa9ed-93f8-478d-bc36-4f62fb6f7725, 0.38470644, 0.36342838, 0.013756688, 3.9786606E-5, 188.53540554677613, 0.010999, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 5.9870567, 75.03294750452669, 0, 0.0, null, null, null, null
1_5.rsml, lat_13, bf4a7288-65f2-42e8-8cde-dd6dc6d3687d, 0.2983823, 0.29359442, 0.00878984, 2.0756563E-5, 203.10133036696192, 0.009364084, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 5.8496428, 74.74963125775457, 0, 0.0, null, null, null, null
1_5.rsml, lat_12, a7480acb-55ee-4597-8e63-bd0956842f6e, 0.18976252, 0.18059966, 0.0055816197, 1.3231072E-5, 187.63518661416845, 0.009328608, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 5.694429, 70.29913463608762, 0, 0.0, null, null, null, null
1_5.rsml, lat_11, 67121a46-170d-4d05-a902-79faef35572e, 0.91882676, 0.7416653, 0.025591854, 5.860559E-5, 60.11616952705569, 0.008411209, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 5.1126966, 133.05069167325772, 0, 0.0, null, null, null, null
1_5.rsml, lat_9, 0e8ac479-8289-4c0e-a23b-a8f6e2e0dd71, 0.24868417, 0.240959, 0.009744332, 3.143067E-5, 188.54361543415848, 0.012178925, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 5.0023265, 99.59974459047187, 0, 0.0, null, null, null, null
1_5.rsml, lat_9, 33bc150a-e113-4838-8790-cb87e19f8de1, 0.80606747, 0.7840455, 0.030468741, 9.234287E-5, 197.2657396835081, 0.0119038755, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 4.840032, 72.89864999268111, 0, 0.0, null, null, null, null
1_5.rsml, lat_8, 61176f8f-da10-41ac-9631-4f56c04cf58b, 0.55975, 0.5520845, 0.019007055, 5.2400723E-5, 293.422003422783, 0.010413017, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 4.6951075, 47.37645970601289, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, e832955c-d9ee-403c-bfb6-1388ebde6252, 0.23744819, 0.22932655, 0.007975746, 2.2449794E-5, 204.986886049614, 0.010298923, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 4.168439, 93.27142406029333, 0, 0.0, null, null, null, null
1_5.rsml, lat_6, fa629ddb-b375-47da-aef3-6487668bb6c9, 0.20562637, 0.19132915, 0.0062054275, 1.4910206E-5, 47.23316233722602, 0.009618228, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 3.9606843, 119.6881915433148, 0, 0.0, null, null, null, null
1_5.rsml, lat_5, 0771da2e-1d7e-4fce-8d01-b66aaa2b0cb4, 0.23620357, 0.17457706, 0.006071179, 1.2547041E-5, 192.41663322187918, 0.008104376, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 2.8100607, 130.24778694355956, 0, 0.0, null, null, null, null
1_5.rsml, lat_4, 2e79d409-cbb0-4e97-94cf-87d32836d2e3, 0.27318424, 0.26553208, 0.007086675, 1.5062902E-5, 224.58775311836638, 0.007666082, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 2.379764, 39.582640127138056, 0, 0.0, null, null, null, null
1_5.rsml, lat_3, 5aaa16f5-884b-4461-9040-062d1280104b, 0.5638792, 0.54897845, 0.015311911, 3.3254226E-5, 113.04282729224259, 0.008626908, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 2.8877237, 15.923383936590806, 0, 0.0, null, null, null, null
1_5.rsml, lat_2, c2edb4fa-7afd-4a51-a6bb-fe82194d7caf, 0.46524614, 0.45422727, 0.015788123, 4.28102E-5, 168.799683223051, 0.010667655, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 3.1138499, 89.48592831659715, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, 07e806cb-68d3-4ca8-997b-e02f9d41c587, 0.7149652, 0.694962, 0.027557366, 8.771285E-5, 42.18308438945867, 0.011867459, 1, Lateral root, V1_5_6, 225baa3c-0fb6-4c69-aa33-f9288ca3ae9d, 2.4701068, 118.89313020316864, 0, 0.0, null, null, null, null
1_5.rsml, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 19.598633, 18.177423, 4.5755606, 0.0887261, 86.19589449529371, 0.07080745, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 52, 3.0925684, 18f13248-1913-4f36-b01a-e5af31069764, 0.43027365, cc814132-eef1-41ea-9201-7314ae49c5d6, 17.244776
1_5.rsml, lat_1, 18f13248-1913-4f36-b01a-e5af31069764, 0.321476, 0.30527377, 0.01417945, 5.5767665E-5, 302.16300631499854, 0.0124056535, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 0.43027365, 145.42521860013662, 0, 0.0, null, null, null, null
1_5.rsml, lat_3, 5d2e3077-cbd8-4f76-a25f-19ecae677122, 0.15463881, 0.15389502, 0.0072312444, 2.6958249E-5, 154.17730005918588, 0.014954801, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 0.8534405, 63.27455145210713, 0, 0.0, null, null, null, null
1_5.rsml, lat_4, 64942f22-ad13-42fb-8cda-60601607231e, 0.5512422, 0.50065976, 0.021990336, 7.099905E-5, 172.7095840322898, 0.012197238, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 1.4658478, 67.53923960759306, 0, 0.0, null, null, null, null
1_5.rsml, lat_5, 147cbdbb-6cea-41e2-9ebb-f16ff81d47bf, 0.38055626, 0.37518093, 0.013472199, 3.8122955E-5, 165.08811744693105, 0.01114107, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 2.1657407, 63.50780924245224, 0, 0.0, null, null, null, null
1_5.rsml, lat_6, ff24643f-69bf-4dc3-9071-23549f33f6f0, 0.17246537, 0.16134915, 0.0057820315, 1.5604193E-5, 40.385603996153925, 0.010765288, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 2.2363298, 69.7169361414249, 0, 0.0, null, null, null, null
1_5.rsml, lat_7, bcb8235e-e12b-41e7-a34f-53566759c188, 0.22375557, 0.22015907, 0.0067378557, 1.6154363E-5, 91.28806006872668, 0.009556921, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 2.5996892, 11.951458179499141, 0, 0.0, null, null, null, null
1_5.rsml, lat_13, d415740d-e2bc-436f-a4e1-db18b46f63d2, 0.88895917, 0.8627651, 0.033100028, 9.989619E-5, 35.45298481154329, 0.011663825, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 3.4690166, 39.34356643071468, 0, 0.0, null, null, null, null
1_5.rsml, lat_14, 05377932-61af-4c0b-81d7-c92b58a25cc3, 1.2514169, 1.2155358, 0.038835872, 9.805747E-5, 156.9211919544551, 0.00980195, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 3.960337, 45.372161184640156, 0, 0.0, null, null, null, null
1_5.rsml, lat_16, fb65fc67-fa3a-4ced-b1ff-dc9e439880ff, 0.39828828, 0.39450246, 0.015333588, 4.7246052E-5, 168.07251396325478, 0.012138274, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 4.264663, 82.48528494565757, 0, 0.0, null, null, null, null
1_5.rsml, lat_18, 32631c77-81e3-4eee-a105-6e184416c6f5, 0.6414737, 0.6283362, 0.018888487, 4.4915952E-5, 137.9616113468752, 0.009237728, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 4.6431694, 25.8878581242632, 0, 0.0, null, null, null, null
1_5.rsml, lat_20, 8852d8d5-df4d-4349-bcd9-5fb8815c80a6, 0.22863424, 0.2230954, 0.009885553, 3.466921E-5, 165.9903717759114, 0.013202972, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 5.277646, 58.529735148915165, 0, 0.0, null, null, null, null
1_5.rsml, lat_22, 9b251f4e-5727-4bad-9cee-38f5b9460cb9, 0.18910347, 0.18810149, 0.010708423, 4.865539E-5, 146.46798358072246, 0.017776802, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 5.9213142, 51.9056127861617, 0, 0.0, null, null, null, null
1_5.rsml, lat_23, eab6ebac-81b5-4e94-9ebf-09e666875612, 0.46959463, 0.46096715, 0.012799057, 2.8447981E-5, 47.72227218369063, 0.008494787, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 6.4196863, 66.23525404220007, 0, 0.0, null, null, null, null
1_5.rsml, lat_24, 634d39f9-9c3d-4ae6-ab44-f8da4879b43a, 0.3435945, 0.31722423, 0.013957855, 4.5516485E-5, 185.23031798854197, 0.012838585, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 6.8716774, 62.65622125673505, 0, 0.0, null, null, null, null
1_5.rsml, lat_25, 8b9be2b3-8f35-47b1-b4ae-431ec53d2fd0, 0.3578589, 0.33842, 0.010965501, 2.7514969E-5, 232.87748541211914, 0.009480728, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 6.8599076, 122.65454269985133, 0, 0.0, null, null, null, null
1_5.rsml, lat_26, 07e5cd44-547b-449b-9019-167154e5e884, 0.9414709, 0.9267352, 0.022728095, 4.6880206E-5, 118.59631750259656, 0.0072554136, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.3679895, 40.72762571884231, 0, 0.0, null, null, null, null
1_5.rsml, lat_27, bd689d68-5929-4dbc-a972-1e3cdef0da3b, 0.19212829, 0.18868047, 0.0038348718, 6.0911675E-6, 151.22212309213148, 0.00635345, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.515042, 77.26099619291988, 0, 0.0, null, null, null, null
1_5.rsml, lat_28, 60cfa17c-4b60-4e35-99bf-764c56b00a0a, 0.44339502, 0.43452945, 0.013486394, 3.3646364E-5, 307.5973233847141, 0.009456704, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.5949454, 115.72515186233332, 0, 0.0, null, null, null, null
1_5.rsml, lat_29, 722e62ed-0a0c-4182-8a08-881454afc1f2, 0.4967323, 0.48002696, 0.01737399, 4.9192116E-5, 59.44703638463705, 0.0108955195, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.7565355, 77.67859395877446, 0, 0.0, null, null, null, null
1_5.rsml, lat_30, 8a447108-9762-48c0-9982-343ee06d5c85, 0.67341757, 0.58314556, 0.022743886, 6.861745E-5, 163.75580708705002, 0.00983709, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.742407, 72.28534681653815, 0, 0.0, null, null, null, null
1_5.rsml, lat_31, aaf71529-9d79-40f2-b9bf-d1306fc6a397, 0.27971646, 0.2785139, 0.00895272, 2.301752E-5, 35.029738479245104, 0.010311569, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.857579, 72.97023037518285, 0, 0.0, null, null, null, null
1_5.rsml, lat_32, c7d6c35f-082f-4d02-a8fd-60c23bfb0613, 0.38175952, 0.3801814, 0.0121002635, 3.0885192E-5, 48.31792956611286, 0.009883866, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 7.7819157, 59.57118873318037, 0, 0.0, null, null, null, null
1_5.rsml, lat_33, 502c45ef-2218-4b17-904b-ee6c93b8914c, 1.2350177, 1.194508, 0.05384282, 2.0111808E-4, 135.52193607723837, 0.012868712, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 8.502344, 5.716991278705732, 0, 0.0, null, null, null, null
1_5.rsml, lat_35, ca623239-7fe8-4dcc-8f9a-b0872537e590, 0.8605224, 0.80373305, 0.032634877, 1.017426E-4, 152.65669504426594, 0.011684431, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 9.671235, 93.47820120722629, 0, 0.0, null, null, null, null
1_5.rsml, lat_36, 5d01150e-7eb8-4a36-9e87-20873f56349f, 0.22399144, 0.21368372, 0.010441519, 3.9278464E-5, 175.12476624356296, 0.01432083, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 9.887325, 82.02026517639558, 0, 0.0, null, null, null, null
1_5.rsml, lat_39, 04cd7bfc-7b37-498a-bfad-b8c92ba82cb2, 1.2869936, 1.2497427, 0.04875555, 1.5278789E-4, 38.700193346750744, 0.011804805, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 10.6739435, 77.19044716898281, 0, 0.0, null, null, null, null
1_5.rsml, lat_47, 009bb262-d272-4aed-a275-0d8a963eb133, 0.20560127, 0.19966315, 0.010435401, 4.2259624E-5, 41.68697018400021, 0.01603238, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 12.826669, 21.606787760053003, 0, 0.0, null, null, null, null
1_5.rsml, lat_48, fea77b78-8eb4-4739-8593-26c1edb160ac, 2.2463665, 2.1231415, 0.13103229, 6.370571E-4, 62.542484946676, 0.016847199, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 13.650044, 67.59226236611987, 0, 0.0, null, null, null, null
1_5.rsml, lat_49, 7b6bde12-0df0-43a7-b3ef-1cc1456ef4f9, 0.13510008, 0.08350949, 0.004247546, 1.0661175E-5, 204.54370239512852, 0.009969841, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 16.315907, 68.4423135592738, 0, 0.0, null, null, null, null
1_5.rsml, lat_1, ce86871d-3b70-4c03-9f40-2905476ec096, 0.43069303, 0.4214915, 0.013884056, 3.619652E-5, 48.63593292858489, 0.010242024, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 16.847635, 12.790584485075643, 0, 0.0, null, null, null, null
1_5.rsml, lat_51, 13b16f45-334b-49ed-b420-83380727262c, 0.15821311, 0.1557951, 0.005881883, 1.747377E-5, 32.91955495026425, 0.01177014, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 17.159838, 13.350528515875165, 0, 0.0, null, null, null, null
1_5.rsml, lat_53, cc814132-eef1-41ea-9201-7314ae49c5d6, 0.49407235, 0.4819363, 0.023002736, 8.7814755E-5, 38.79489391959297, 0.014437436, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 17.244776, 10.351192668289345, 0, 0.0, null, null, null, null
1_5.rsml, lat_55, 9ba5ff03-2ab9-4b1a-acd4-931b7bc9502b, 0.31550187, 0.29505852, 0.013006886, 4.8944472E-5, 159.2120510624557, 0.012464565, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 0.6571902, 68.80479169852637, 0, 0.0, null, null, null, null
1_5.rsml, lat_56, 68606a3f-fe29-4246-9edb-20d981f80762, 1.5603762, 1.5268345, 0.053278763, 1.5356051E-4, 48.810550129810856, 0.0103847, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 2.4999566, 82.22728821013868, 0, 0.0, null, null, null, null
1_5.rsml, lat_61, b68956a3-a472-4c7f-9698-1a629b730dfa, 0.6131023, 0.550303, 0.039332118, 2.0630723E-4, 218.6953899025314, 0.019457107, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 5.645732, 77.6162889731656, 0, 0.0, null, null, null, null
1_5.rsml, lat_63, b92e063c-71c5-417b-9770-82656e97a69c, 0.2711337, 0.24755807, 0.014232605, 5.9735175E-5, 187.72422496018874, 0.015934696, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 8.345137, 62.7763369634789, 0, 0.0, null, null, null, null
1_5.rsml, lat_64, b463133f-6cec-4b65-befa-29037873a919, 0.5662924, 0.5341508, 0.018245194, 4.732695E-5, 56.89017897450487, 0.010349234, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 9.2660265, 42.50631626174035, 0, 0.0, null, null, null, null
1_5.rsml, lat_65, 68bbc837-9b4f-47af-b0cf-457e211149aa, 3.450832, 3.2287633, 0.12119507, 3.446864E-4, 140.96813767610976, 0.010974994, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 9.411601, 60.26015674494872, 0, 0.0, null, null, null, null
1_5.rsml, lat_66, ef897300-a731-4f53-91f9-cd86bada5752, 0.17475334, 0.15213405, 0.00681294, 2.1448748E-5, 181.92233443009974, 0.011326472, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 9.789004, 128.71137687090024, 0, 0.0, null, null, null, null
1_5.rsml, lat_69, 42b56a19-a0a9-4240-b306-b06127178f46, 0.4584019, 0.42351818, 0.022198765, 9.2304734E-5, 65.62462830021177, 0.014396196, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 11.589912, 43.3002198848222, 0, 0.0, null, null, null, null
1_5.rsml, lat_70, d34dcdb8-9710-4b2b-a5d0-f2de4c8069a9, 0.13442484, 0.120065644, 0.0046796957, 1.2987163E-5, 117.73910144100329, 0.011032577, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 13.305635, 30.92917976951459, 0, 0.0, null, null, null, null
1_5.rsml, lat_77, 12467056-8774-4686-ab3e-ee9260d1e139, 0.74689627, 0.73065656, 0.03099856, 1.034728E-4, 157.75980258074927, 0.0129925795, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 5.6546507, 61.221458059303835, 0, 0.0, null, null, null, null
1_5.rsml, lat_80, 7e16a612-0e5b-43ac-90ac-c1577fad991e, 3.0597868, 2.8587656, 0.11032091, 3.2644314E-4, 106.26614582418772, 0.0112299165, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 10.0893135, 87.31656461355273, 0, 0.0, null, null, null, null
1_5.rsml, lat_82, 8855664a-1d6e-4052-8e09-ad32d22a8b6d, 0.18021643, 0.13687809, 0.008205645, 2.9742638E-5, 233.79215702501057, 0.014300362, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 12.126114, 46.503582020652765, 0, 0.0, null, null, null, null
1_5.rsml, lat_87, f38dc79b-57d5-4c90-9b4b-54022ae4969f, 0.36192498, 0.33482394, 0.013552256, 4.0739676E-5, 219.2311909221622, 0.011694153, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 1.7045038, 71.1865059828665, 0, 0.0, null, null, null, null
1_5.rsml, lat_91, 8ee334a5-37ec-4bb3-9872-1228a4eec753, 0.24187008, 0.2326986, 0.0105418945, 3.720436E-5, 35.79282770388644, 0.013275401, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 4.784788, 121.02880741322656, 0, 0.0, null, null, null, null
1_5.rsml, lat_103, 49c0ee46-fa3b-4bc8-86e2-e54aeaf0903f, 1.0310951, 0.99474764, 0.043338638, 1.559768E-4, 135.6873769193144, 0.012311468, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 8.610593, 39.93956532259541, 0, 0.0, null, null, null, null
1_5.rsml, lat_109, 358037cb-0ac8-4ed8-bb8d-9bd44c2f38ff, 0.3217826, 0.31203666, 0.016327446, 6.656454E-5, 305.2392688756589, 0.016470252, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 15.377663, 83.070645817906, 0, 0.0, null, null, null, null
1_5.rsml, lat_4, 33f0b814-419b-40b7-97a0-288c805f466c, 0.4782234, 0.4601228, 0.015652934, 4.222291E-5, 220.5598676214048, 0.009993348, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 1.763306, 146.29367715310372, 0, 0.0, null, null, null, null
1_5.rsml, lat_3, 75c07412-8c75-4dcd-aa70-c4d487994d50, 0.54799145, 0.53916454, 0.02129758, 6.60672E-5, 330.3711411720176, 0.0122357905, 1, Lateral root, V1_5_5, 3866545e-6801-431e-b7f6-ae8b8aa1c6eb, 4.7388926, 147.12196053337283, 0, 0.0, null, null, null, null
